# Source File: search_stream60\DM60_FM_0_BM_0_ETAD60.txt
# 7.7424338
5.560000000000000142e+01,8.730419999999999847e-01,1.039292170000000043e-01,5.933403900000000064e+00,-4.195141399999999937e-02
5.570000000000000284e+01,8.832280000000000131e-01,9.981884979999999796e-02,5.700316570000000027e+00,-4.025592979999999960e-02
5.579999999999999716e+01,8.930120000000000280e-01,9.587070020000000581e-02,5.476249669999999625e+00,-3.876419109999999779e-02
5.589999999999999858e+01,9.024069999999999592e-01,9.206489860000000025e-02,5.260102129999999931e+00,-3.735184119999999941e-02
5.600000000000000000e+01,9.114290000000000447e-01,8.840033190000000374e-02,5.051833850000000403e+00,-3.593949140000000236e-02
5.610000000000000142e+01,9.200920000000000210e-01,8.487700030000000506e-02,4.851466030000000096e+00,-3.452714149999999704e-02
5.620000000000000284e+01,9.284090000000000398e-01,8.147978749999999770e-02,4.658157690000000350e+00,-3.341867519999999758e-02
5.629999999999999716e+01,9.363920000000000021e-01,7.819326490000000351e-02,4.471046600000000204e+00,-3.231177710000000119e-02
5.639999999999999858e+01,9.440509999999999735e-01,7.501743199999999501e-02,4.290146520000000407e+00,-3.120487900000000134e-02
5.650000000000000000e+01,9.513989999999999947e-01,7.195181489999999402e-02,4.115443130000000060e+00,-3.013464910000000080e-02
5.660000000000000142e+01,9.584449999999999914e-01,6.898660600000000587e-02,3.946388810000000191e+00,-2.916952789999999879e-02
5.670000000000000284e+01,9.651990000000000292e-01,6.611790929999999955e-02,3.782771340000000038e+00,-2.820440670000000025e-02
5.679999999999999716e+01,9.716719999999999802e-01,6.334572469999999456e-02,3.624599729999999909e+00,-2.723928550000000171e-02
5.689999999999999858e+01,9.778719999999999635e-01,6.066735959999999817e-02,3.471728559999999852e+00,-2.636737280000000030e-02
5.700000000000000000e+01,9.838080000000000158e-01,5.807081210000000077e-02,3.323479959999999789e+00,-2.556357659999999865e-02
5.710000000000000142e+01,9.894889999999999519e-01,5.555464420000000292e-02,3.179778069999999790e+00,-2.475978040000000047e-02
5.720000000000000284e+01,9.949219999999999731e-01,5.311885489999999821e-02,3.040628519999999835e+00,-2.395742869999999830e-02
5.729999999999999716e+01,1.000115000000000087e+00,5.075868380000000263e-02,2.905764560000000163e+00,-2.324599210000000138e-02
5.739999999999999858e+01,1.005076000000000080e+00,4.846965649999999959e-02,2.774935049999999848e+00,-2.253455550000000099e-02
5.750000000000000000e+01,1.009811000000000014e+00,4.625177269999999896e-02,2.648144119999999990e+00,-2.182311890000000060e-02
5.760000000000000142e+01,1.014327999999999896e+00,4.410320720000000111e-02,2.525291170000000029e+00,-2.116989570000000001e-02
5.770000000000000284e+01,1.018634000000000039e+00,4.201714849999999696e-02,2.405990070000000092e+00,-2.055127710000000107e-02
5.779999999999999716e+01,1.022734000000000032e+00,3.999295170000000121e-02,2.290206850000000127e+00,-1.993265860000000000e-02
5.789999999999999858e+01,1.026634999999999964e+00,3.803004380000000323e-02,2.177911449999999860e+00,-1.933918860000000128e-02
5.800000000000000000e+01,1.030342000000000091e+00,3.612429639999999859e-02,2.068870099999999823e+00,-1.877575949999999924e-02
5.810000000000000142e+01,1.033860999999999919e+00,3.427489189999999991e-02,1.963038190000000016e+00,-1.821233040000000067e-02
5.820000000000000284e+01,1.037198999999999982e+00,3.248091420000000229e-02,1.860365250000000081e+00,-1.768338709999999966e-02
5.829999999999999716e+01,1.040359000000000034e+00,3.073750160000000148e-02,1.760574789999999945e+00,-1.718486560000000163e-02
5.839999999999999858e+01,1.043347999999999942e+00,2.904394110000000154e-02,1.663627570000000055e+00,-1.668634410000000012e-02
5.850000000000000000e+01,1.046170000000000044e+00,2.739840080000000011e-02,1.569420110000000035e+00,-1.622990579999999960e-02
5.860000000000000142e+01,1.048829000000000011e+00,2.579791949999999875e-02,1.477784130000000085e+00,-1.577972160000000110e-02
5.870000000000000284e+01,1.051331000000000016e+00,2.424143510000000001e-02,1.388659950000000087e+00,-1.537228109999999939e-02
5.879999999999999716e+01,1.053677999999999892e+00,2.272224449999999882e-02,1.301664729999999937e+00,-1.501152939999999929e-02
5.889999999999999858e+01,1.055876000000000037e+00,2.123881019999999953e-02,1.216711260000000072e+00,-1.466918099999999989e-02
5.900000000000000000e+01,1.057927000000000062e+00,1.978727530000000054e-02,1.133579429999999943e+00,-1.436151639999999965e-02
5.910000000000000142e+01,1.059835000000000083e+00,1.836525179999999938e-02,1.052133140000000022e+00,-1.410822240000000026e-02
5.920000000000000284e+01,1.061601000000000017e+00,1.696392450000000149e-02,9.718680589999999508e-01,-1.391832389999999968e-02
5.929999999999999716e+01,1.063228000000000062e+00,1.557979450000000071e-02,8.925842569999999920e-01,-1.377315320000000072e-02
5.939999999999999858e+01,1.064716999999999913e+00,1.421012060000000077e-02,8.141251440000000228e-01,-1.358400069999999953e-02
5.950000000000000000e+01,1.066070999999999991e+00,1.286657249999999947e-02,7.371596259999999567e-01,-1.326483770000000048e-02
5.960000000000000142e+01,1.067293000000000047e+00,1.157870809999999966e-02,6.633814620000000328e-01,-1.249245099999999990e-02
5.970000000000000284e+01,1.068391000000000091e+00,1.041239340000000083e-02,5.965646399999999794e-01,-1.073093020000000057e-02
5.979999999999999716e+01,1.069382999999999972e+00,9.482778949999999540e-03,5.433069270000000506e-01,-7.684441030000000068e-03
5.989999999999999858e+01,1.070300999999999947e+00,8.967331070000000848e-03,5.137764529999999663e-01,-2.362448269999999854e-03
6.000000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,-3.448868449999999836e-03
6.000000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.020000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.029999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.039999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.050000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.060000000000000142e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.070000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.079999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.089999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.110000000000000142e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.120000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.129999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.139999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.150000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.160000000000000142e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.170000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.179999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.189999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.210000000000000142e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.220000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.229999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.239999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.250000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.260000000000000142e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.270000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.279999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.289999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.310000000000000142e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.320000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.329999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.339999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.350000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.360000000000000142e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.370000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.379999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.389999999999999858e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.409999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.420000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.429999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.440000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.450000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.459999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.470000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.479999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.490000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.509999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.520000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.529999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.540000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.550000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.559999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.570000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.579999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.590000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.609999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.620000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.629999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.640000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.650000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.659999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.670000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.679999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.690000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.709999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.720000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.729999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.740000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.750000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.759999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.770000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.779999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.790000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.809999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.820000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.829999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.840000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.850000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.859999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.870000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.879999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.890000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.909999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.920000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.929999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.940000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.950000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.959999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.970000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.979999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
6.990000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.009999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.020000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.029999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.040000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.050000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.059999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.070000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.079999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.090000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.109999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.120000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.129999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.140000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.150000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.159999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.170000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.179999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.190000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.209999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.220000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.229999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.240000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.250000000000000000e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.259999999999999432e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.270000000000000284e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.279999999999999716e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
7.290000000000000568e+01,1.071185000000000054e+00,8.698713409999999507e-03,4.983869949999999993e-01,0.000000000000000000e+00
