# Source File: search_stream65\DM65_FM_0_BM_0_ETAD60.txt
# 9.531411
5.239999999999999858e+01,7.212220000000000297e-01,2.127606830000000060e-01,1.201118929999999985e+01,-7.992852039999999436e-02
5.250000000000000000e+01,7.421050000000000146e-01,2.049494470000000068e-01,1.158234659999999927e+01,-7.629619279999999559e-02
5.260000000000000142e+01,7.622240000000000126e-01,1.975014449999999977e-01,1.117221589999999942e+01,-7.266386519999999682e-02
5.270000000000000284e+01,7.816170000000000062e-01,1.904137790000000052e-01,1.078084710000000079e+01,-6.914165760000000327e-02
5.279999999999999716e+01,8.003190000000000026e-01,1.836707599999999885e-01,1.040756119999999996e+01,-6.571870900000000015e-02
5.289999999999999858e+01,8.183629999999999516e-01,1.772700369999999914e-01,1.005239539999999998e+01,-6.229576039999999704e-02
5.300000000000000000e+01,8.357839999999999714e-01,1.712116079999999874e-01,9.715501930000000286e+00,-5.887281190000000219e-02
5.310000000000000142e+01,8.526150000000000118e-01,1.654479650000000024e-01,9.394369550000000402e+00,-5.646061930000000062e-02
5.320000000000000284e+01,8.688810000000000144e-01,1.599192909999999912e-01,9.085768019999999723e+00,-5.411285290000000109e-02
5.329999999999999716e+01,8.846070000000000322e-01,1.546253939999999993e-01,8.789772040000000786e+00,-5.176508650000000156e-02
5.339999999999999858e+01,8.998140000000000027e-01,1.495662739999999991e-01,8.506460230000000067e+00,-4.941732010000000203e-02
5.350000000000000000e+01,9.145269999999999788e-01,1.447173479999999957e-01,8.234525279999999725e+00,-4.756148889999999713e-02
5.360000000000000142e+01,9.287640000000000340e-01,1.400539759999999967e-01,7.972643530000000034e+00,-4.570593710000000337e-02
5.370000000000000284e+01,9.425440000000000484e-01,1.355761600000000011e-01,7.720865970000000189e+00,-4.385038520000000134e-02
5.379999999999999716e+01,9.558849999999999847e-01,1.312838990000000094e-01,7.479239689999999996e+00,-4.199483340000000064e-02
5.389999999999999858e+01,9.688069999999999737e-01,1.271642060000000019e-01,7.247075849999999875e+00,-4.049033490000000096e-02
5.400000000000000000e+01,9.813229999999999453e-01,1.231842269999999934e-01,7.022558000000000078e+00,-3.910924610000000162e-02
5.410000000000000142e+01,9.934479999999999977e-01,1.193423569999999961e-01,6.805625260000000232e+00,-3.772815730000000228e-02
5.420000000000000284e+01,1.005195999999999978e+00,1.156385959999999963e-01,6.596305049999999781e+00,-3.634706859999999734e-02
5.429999999999999716e+01,1.016580000000000039e+00,1.120721489999999959e-01,6.394577879999999936e+00,-3.503870380000000118e-02
5.439999999999999858e+01,1.027614000000000027e+00,1.086206980000000016e-01,6.199203480000000432e+00,-3.399029969999999706e-02
5.450000000000000000e+01,1.038308000000000009e+00,1.052740890000000012e-01,6.009625380000000128e+00,-3.294189559999999989e-02
5.460000000000000142e+01,1.048672000000000049e+00,1.020323189999999963e-01,5.825860200000000155e+00,-3.189349150000000271e-02
5.470000000000000284e+01,1.058718000000000048e+00,9.889539029999999675e-02,5.647923460000000340e+00,-3.084508739999999860e-02
5.479999999999999716e+01,1.068454999999999933e+00,9.586106430000000678e-02,5.475702599999999975e+00,-2.988455690000000123e-02
5.489999999999999858e+01,1.077892999999999990e+00,9.291640099999999569e-02,5.308475810000000017e+00,-2.900870770000000057e-02
5.500000000000000000e+01,1.087040999999999924e+00,9.005932269999999962e-02,5.146136170000000121e+00,-2.813285839999999857e-02
5.510000000000000142e+01,1.095908000000000104e+00,8.728982940000000468e-02,4.988693979999999861e+00,-2.725700920000000138e-02
5.520000000000000284e+01,1.104502000000000095e+00,8.460792089999999432e-02,4.836158850000000342e+00,-2.638115989999999939e-02
5.529999999999999716e+01,1.112832000000000043e+00,8.200827010000000250e-02,4.688236520000000240e+00,-2.565785979999999841e-02
5.539999999999999858e+01,1.120905999999999958e+00,7.947535579999999433e-02,4.544051279999999693e+00,-2.500042569999999867e-02
5.550000000000000000e+01,1.128730000000000011e+00,7.700818489999999850e-02,4.403552969999999789e+00,-2.434299170000000026e-02
5.560000000000000142e+01,1.136309999999999931e+00,7.460675749999999551e-02,4.266747559999999773e+00,-2.368555760000000052e-02
5.570000000000000284e+01,1.143653000000000031e+00,7.227107339999999658e-02,4.133640670000000128e+00,-2.302812359999999864e-02
5.579999999999999716e+01,1.150765999999999956e+00,6.999817140000000326e-02,4.004068679999999603e+00,-2.243785360000000173e-02
5.589999999999999858e+01,1.157655000000000101e+00,6.778344949999999536e-02,3.877773900000000218e+00,-2.185658349999999861e-02
5.600000000000000000e+01,1.164325000000000054e+00,6.562685470000000076e-02,3.754757539999999949e+00,-2.127531330000000109e-02
5.610000000000000142e+01,1.170781999999999989e+00,6.352838680000000293e-02,3.635023550000000103e+00,-2.069404320000000144e-02
5.620000000000000284e+01,1.177032000000000078e+00,6.148791020000000246e-02,3.518567920000000182e+00,-2.013049509999999959e-02
5.629999999999999716e+01,1.183081000000000049e+00,5.949814429999999987e-02,3.404978429999999889e+00,-1.966482329999999848e-02
5.639999999999999858e+01,1.188933999999999935e+00,5.755494550000000292e-02,3.294021449999999795e+00,-1.919915159999999871e-02
5.650000000000000000e+01,1.194593999999999934e+00,5.565831389999999906e-02,3.185699590000000025e+00,-1.873347989999999894e-02
5.660000000000000142e+01,1.200066999999999995e+00,5.380824950000000217e-02,3.080015340000000101e+00,-1.826780819999999916e-02
5.670000000000000284e+01,1.205357000000000012e+00,5.200380980000000181e-02,2.976917160000000173e+00,-1.783348969999999992e-02
5.679999999999999716e+01,1.210469000000000017e+00,5.024113689999999688e-02,2.876186730000000136e+00,-1.741996770000000042e-02
5.689999999999999858e+01,1.215406999999999904e+00,4.851981629999999740e-02,2.777802250000000139e+00,-1.700644559999999958e-02
5.700000000000000000e+01,1.220174000000000092e+00,4.683984780000000070e-02,2.681765500000000024e+00,-1.659292349999999874e-02
5.710000000000000142e+01,1.224776000000000087e+00,4.520094279999999770e-02,2.588061629999999891e+00,-1.619865519999999851e-02
5.720000000000000284e+01,1.229216000000000086e+00,4.359854409999999736e-02,2.496431610000000134e+00,-1.584931759999999926e-02
5.729999999999999716e+01,1.233497000000000066e+00,4.203107920000000164e-02,2.406786830000000155e+00,-1.549998000000000001e-02
5.739999999999999858e+01,1.237622999999999918e+00,4.049854809999999666e-02,2.319128539999999905e+00,-1.515064240000000076e-02
5.750000000000000000e+01,1.241597999999999979e+00,3.900079349999999861e-02,2.233448919999999838e+00,-1.481156869999999959e-02
5.760000000000000142e+01,1.245424000000000087e+00,3.753542890000000076e-02,2.149612499999999926e+00,-1.449572350000000003e-02
5.770000000000000284e+01,1.249106000000000050e+00,3.610164879999999687e-02,2.067574179999999817e+00,-1.417987830000000046e-02
5.779999999999999716e+01,1.252645999999999926e+00,3.469945320000000083e-02,1.987334860000000036e+00,-1.386403309999999917e-02
5.789999999999999858e+01,1.256046999999999914e+00,3.332765449999999796e-02,1.908827419999999941e+00,-1.358428339999999922e-02
5.800000000000000000e+01,1.259311999999999987e+00,3.198227599999999698e-02,1.831825030000000076e+00,-1.332328670000000083e-02
5.810000000000000142e+01,1.262443999999999900e+00,3.066299709999999873e-02,1.756310019999999916e+00,-1.306229000000000071e-02
5.820000000000000284e+01,1.265444999999999931e+00,2.936957739999999928e-02,1.682269250000000049e+00,-1.281419250000000003e-02
5.829999999999999716e+01,1.268318999999999974e+00,2.809947850000000039e-02,1.609557990000000105e+00,-1.258778600000000011e-02
5.839999999999999858e+01,1.271066000000000029e+00,2.685202019999999995e-02,1.538137819999999989e+00,-1.236137950000000020e-02
5.850000000000000000e+01,1.273689999999999989e+00,2.562627370000000043e-02,1.467956049999999957e+00,-1.217608199999999953e-02
5.860000000000000142e+01,1.276191999999999993e+00,2.441543759999999924e-02,1.398623659999999935e+00,-1.204063969999999949e-02
5.870000000000000284e+01,1.278572999999999960e+00,2.321814579999999933e-02,1.330062789999999939e+00,-1.190519750000000078e-02
5.879999999999999716e+01,1.280836000000000086e+00,2.203210519999999895e-02,1.262142450000000027e+00,-1.182176329999999956e-02
5.889999999999999858e+01,1.282980000000000009e+00,2.085375189999999837e-02,1.194658809999999960e+00,-1.174530350000000008e-02
5.900000000000000000e+01,1.285007000000000010e+00,1.967911469999999996e-02,1.127384699999999906e+00,-1.179196480000000054e-02
5.910000000000000142e+01,1.286915999999999949e+00,1.849409780000000128e-02,1.059512959999999948e+00,-1.190837340000000001e-02
5.920000000000000284e+01,1.288704999999999989e+00,1.729691220000000029e-02,9.909412499999999957e-01,-1.204007749999999946e-02
5.929999999999999716e+01,1.290373999999999910e+00,1.608597590000000049e-02,9.215790449999999856e-01,-1.217873920000000013e-02
5.939999999999999858e+01,1.291922000000000015e+00,1.485560780000000011e-02,8.511010209999999576e-01,-1.242862349999999949e-02
5.950000000000000000e+01,1.293344999999999967e+00,1.360491200000000026e-02,7.794559490000000368e-01,-1.250292719999999969e-02
5.960000000000000142e+01,1.294642999999999988e+00,1.236232519999999960e-02,7.082729810000000237e-01,-1.211585800000000018e-02
5.970000000000000284e+01,1.295820999999999890e+00,1.121924200000000080e-02,6.427882459999999520e-01,-1.064140790000000017e-02
5.979999999999999716e+01,1.296893999999999991e+00,1.029133710000000070e-02,5.896293660000000436e-01,-7.856219410000000319e-03
5.989999999999999858e+01,1.297894000000000103e+00,9.793060330000000549e-03,5.610830890000000348e-01,-2.155648049999999826e-03
6.000000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,-3.843589120000000074e-03
6.000000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.020000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.029999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.039999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.050000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.060000000000000142e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.070000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.079999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.089999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.110000000000000142e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.120000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.129999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.139999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.150000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.160000000000000142e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.170000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.179999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.189999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.210000000000000142e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.220000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.229999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.239999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.250000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.260000000000000142e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.270000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.279999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.289999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.310000000000000142e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.320000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.329999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.339999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.350000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.360000000000000142e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.370000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.379999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.389999999999999858e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.409999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.420000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.429999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.440000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.450000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.459999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.470000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.479999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.490000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.509999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.520000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.529999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.540000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.550000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.559999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.570000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.579999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.590000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.609999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.620000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.629999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.640000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.650000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.659999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.670000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.679999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.690000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.709999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.720000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.729999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.740000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.750000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.759999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.770000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.779999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.790000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.809999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.820000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.829999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.840000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.850000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.859999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.870000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.879999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.890000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.909999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.920000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.929999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.940000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.950000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.959999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.970000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.979999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
6.990000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.009999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.020000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.029999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.040000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.050000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.059999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.070000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.079999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.090000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.109999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.120000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.129999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.140000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.150000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.159999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.170000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.179999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.190000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.209999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.220000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.229999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.240000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.250000000000000000e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.259999999999999432e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.270000000000000284e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.279999999999999716e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
7.290000000000000568e+01,1.298858999999999986e+00,9.493098469999999151e-03,5.438981389999999472e-01,0.000000000000000000e+00
