# Source File: search62\DM62_FM_0_BM_0_ETAD60.txt
# 8.4219157
5.729999999999999716e+01,1.078905000000000003e+00,4.413907780000000253e-02,2.527342410000000150e+00,-1.880794690000000061e-02
5.739999999999999858e+01,1.083226000000000022e+00,4.230985639999999826e-02,2.422731230000000124e+00,-1.798830850000000120e-02
5.750000000000000000e+01,1.087367999999999890e+00,4.052563769999999871e-02,2.320678120000000177e+00,-1.769606680000000015e-02
5.760000000000000142e+01,1.091333000000000109e+00,3.877064310000000180e-02,2.220282179999999883e+00,-1.740382509999999910e-02
5.770000000000000284e+01,1.095123000000000069e+00,3.704487270000000193e-02,2.121544730000000101e+00,-1.711158340000000153e-02
5.779999999999999716e+01,1.098742000000000107e+00,3.534832639999999776e-02,2.024467000000000017e+00,-1.681934170000000048e-02
5.789999999999999858e+01,1.102193999999999896e+00,3.368100429999999756e-02,1.929050170000000008e+00,-1.652709999999999943e-02
5.800000000000000000e+01,1.105480000000000018e+00,3.204290640000000134e-02,1.835295340000000053e+00,-1.623485829999999838e-02
5.810000000000000142e+01,1.108603000000000005e+00,3.043811069999999980e-02,1.743436989999999964e+00,-1.582923069999999863e-02
5.820000000000000284e+01,1.111569000000000029e+00,2.887768120000000147e-02,1.654109559999999979e+00,-1.537935810000000056e-02
5.829999999999999716e+01,1.114379999999999926e+00,2.736223900000000001e-02,1.567349740000000047e+00,-1.492948550000000076e-02
5.839999999999999858e+01,1.117043000000000008e+00,2.589178409999999889e-02,1.483158580000000004e+00,-1.447961289999999922e-02
5.850000000000000000e+01,1.119560000000000111e+00,2.446631650000000158e-02,1.401537059999999890e+00,-1.402974029999999941e-02
5.860000000000000142e+01,1.121936999999999962e+00,2.308531410000000048e-02,1.322456180000000092e+00,-1.362559250000000034e-02
5.870000000000000284e+01,1.124177999999999900e+00,2.173523390000000124e-02,1.245141119999999990e+00,-1.337601180000000042e-02
5.879999999999999716e+01,1.126284999999999981e+00,2.041011179999999842e-02,1.169250920000000082e+00,-1.312643120000000010e-02
5.889999999999999858e+01,1.128260999999999958e+00,1.910994770000000106e-02,1.094786089999999934e+00,-1.287685050000000019e-02
5.900000000000000000e+01,1.130107999999999890e+00,1.783474170000000011e-02,1.021747100000000019e+00,-1.262726980000000027e-02
5.910000000000000142e+01,1.131828999999999974e+00,1.658070470000000060e-02,9.499173570000000177e-01,-1.246103420000000024e-02
5.920000000000000284e+01,1.133424999999999905e+00,1.534249709999999968e-02,8.789913639999999972e-01,-1.230311870000000071e-02
5.929999999999999716e+01,1.134897999999999962e+00,1.412008099999999960e-02,8.089672860000000076e-01,-1.214520319999999945e-02
5.939999999999999858e+01,1.136249000000000065e+00,1.291447830000000060e-02,7.399039670000000513e-01,-1.195275969999999924e-02
5.950000000000000000e+01,1.137480999999999964e+00,1.173001480000000069e-02,6.720495220000000103e-01,-1.173650899999999914e-02
5.960000000000000142e+01,1.138595999999999941e+00,1.056728049999999981e-02,6.054380360000000127e-01,-1.144442210000000057e-02
5.970000000000000284e+01,1.139601000000000086e+00,9.571917109999999659e-03,5.484137040000000018e-01,-8.462844889999999662e-03
5.979999999999999716e+01,1.140519999999999978e+00,8.874711480000000222e-03,5.084701640000000022e-01,-5.481267720000000329e-03
5.989999999999999858e+01,1.141380999999999979e+00,8.328982979999999953e-03,4.772045380000000114e-01,-5.652349079999999769e-03
6.000000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,-6.058832850000000179e-03
6.000000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.020000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.029999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.039999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.050000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.060000000000000142e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.070000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.079999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.089999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.110000000000000142e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.120000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.129999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.139999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.150000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.160000000000000142e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.170000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.179999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.189999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.210000000000000142e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.220000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.229999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.239999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.250000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.260000000000000142e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.270000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.279999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.289999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.310000000000000142e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.320000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.329999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.339999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.350000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.360000000000000142e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.370000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.379999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.389999999999999858e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.409999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.420000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.429999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.440000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.450000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.459999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.470000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.479999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.490000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.509999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.520000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.529999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.540000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.550000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.559999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.570000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.579999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.590000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.609999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.620000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.629999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.640000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.650000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.659999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.670000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.679999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.690000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.709999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.720000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.729999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.740000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.750000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.759999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.770000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.779999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.790000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.809999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.820000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.829999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.840000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.850000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.859999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.870000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.879999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.890000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.909999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.920000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.929999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.940000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.950000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.959999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.970000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.979999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
6.990000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.009999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.020000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.029999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.040000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.050000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.059999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.070000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.079999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.090000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.109999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.120000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.129999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.140000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.150000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.159999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.170000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.179999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.190000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.209999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.220000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.229999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.240000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.250000000000000000e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.259999999999999432e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.270000000000000284e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.279999999999999716e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
7.290000000000000568e+01,1.142185000000000006e+00,7.743423880000000099e-03,4.436566399999999910e-01,0.000000000000000000e+00
