# Source File: search60\DM60_FM_0_BM_0_ETAD60.txt
# 7.7423508
5.479999999999999716e+01,7.790970000000000395e-01,1.351691829999999983e-01,7.697967509999999791e+00,-7.181603699999999924e-02
5.489999999999999858e+01,7.922649999999999970e-01,1.282897600000000027e-01,7.310530110000000192e+00,-6.577241659999999435e-02
5.500000000000000000e+01,8.047750000000000181e-01,1.220146990000000042e-01,6.956541269999999777e+00,-5.972879620000000334e-02
5.510000000000000142e+01,8.166879999999999695e-01,1.163440010000000024e-01,6.636185229999999713e+00,-5.368517579999999845e-02
5.520000000000000284e+01,8.280640000000000223e-01,1.112776639999999984e-01,6.349617989999999601e+00,-4.764155540000000050e-02
5.529999999999999716e+01,8.389640000000000430e-01,1.068156900000000048e-01,6.096970360000000255e+00,-4.159793500000000255e-02
5.539999999999999858e+01,8.494469999999999521e-01,1.029296799999999956e-01,5.876740790000000381e+00,-3.713843520000000009e-02
5.550000000000000000e+01,8.595570000000000155e-01,9.929709709999999523e-02,5.670715750000000277e+00,-3.551321529999999782e-02
5.560000000000000142e+01,8.693119999999999736e-01,9.582703659999999846e-02,5.473770710000000150e+00,-3.388799540000000249e-02
5.570000000000000284e+01,8.787279999999999536e-01,9.251949800000000557e-02,5.285928769999999943e+00,-3.226277550000000022e-02
5.579999999999999716e+01,8.878209999999999713e-01,8.937448150000000535e-02,5.107210969999999683e+00,-3.063755560000000142e-02
5.589999999999999858e+01,8.966079999999999606e-01,8.639198689999999514e-02,4.937636450000000288e+00,-2.901233569999999914e-02
5.600000000000000000e+01,9.051050000000000484e-01,8.357201429999999709e-02,4.777222519999999584e+00,-2.738711580000000034e-02
5.610000000000000142e+01,9.133280000000000287e-01,8.091456369999999731e-02,4.625984869999999916e+00,-2.576189590000000154e-02
5.620000000000000284e+01,9.212900000000000533e-01,7.831814909999999796e-02,4.478158389999999933e+00,-2.620289140000000086e-02
5.629999999999999716e+01,9.289899999999999824e-01,7.567395259999999679e-02,4.327550040000000209e+00,-2.668103720000000040e-02
5.639999999999999858e+01,9.364230000000000054e-01,7.298194160000000263e-02,4.174156710000000103e+00,-2.715918289999999860e-02
5.650000000000000000e+01,9.435850000000000071e-01,7.024211599999999334e-02,4.017977290000000146e+00,-2.763732860000000027e-02
5.660000000000000142e+01,9.504700000000000371e-01,6.745447590000000493e-02,3.859010889999999971e+00,-2.811547439999999981e-02
5.670000000000000284e+01,9.570739999999999803e-01,6.461902120000000138e-02,3.697256799999999899e+00,-2.859362010000000148e-02
5.679999999999999716e+01,9.633920000000000261e-01,6.173575189999999657e-02,3.532714499999999980e+00,-2.907176579999999969e-02
5.689999999999999858e+01,9.694199999999999484e-01,5.883176049999999657e-02,3.366930640000000086e+00,-2.858349069999999853e-02
5.700000000000000000e+01,9.751619999999999733e-01,5.603568760000000176e-02,3.207254279999999902e+00,-2.733796789999999935e-02
5.710000000000000142e+01,9.806310000000000304e-01,5.336416690000000268e-02,3.054644140000000174e+00,-2.609244510000000017e-02
5.720000000000000284e+01,9.858390000000000208e-01,5.081719850000000066e-02,2.909108579999999833e+00,-2.484692230000000099e-02
5.729999999999999716e+01,9.907989999999999853e-01,4.839478249999999704e-02,2.770655130000000188e+00,-2.360139949999999834e-02
5.739999999999999858e+01,9.955220000000000180e-01,4.609691860000000169e-02,2.639290509999999923e+00,-2.235587669999999916e-02
5.750000000000000000e+01,1.000021999999999966e+00,4.392360709999999779e-02,2.515020740000000199e+00,-2.111035400000000131e-02
5.760000000000000142e+01,1.004310999999999954e+00,4.186005529999999725e-02,2.397005089999999949e+00,-2.035121260000000154e-02
5.770000000000000284e+01,1.008396000000000070e+00,3.984722940000000324e-02,2.281870860000000167e+00,-1.990530570000000055e-02
5.779999999999999716e+01,1.012281999999999904e+00,3.787899420000000184e-02,2.169269390000000186e+00,-1.945939870000000169e-02
5.789999999999999858e+01,1.015973000000000015e+00,3.595534969999999997e-02,2.059202720000000042e+00,-1.901349180000000069e-02
5.800000000000000000e+01,1.019473999999999991e+00,3.407629580000000324e-02,1.951672740000000017e+00,-1.856758479999999836e-02
5.810000000000000142e+01,1.022790000000000088e+00,3.224183270000000046e-02,1.846681220000000012e+00,-1.812167779999999950e-02
5.820000000000000284e+01,1.025924000000000058e+00,3.045335039999999896e-02,1.744309349999999981e+00,-1.762155600000000003e-02
5.829999999999999716e+01,1.028882000000000074e+00,2.871877609999999928e-02,1.645012509999999928e+00,-1.706992930000000158e-02
5.839999999999999858e+01,1.031670000000000087e+00,2.703936449999999950e-02,1.548864070000000037e+00,-1.651830249999999833e-02
5.850000000000000000e+01,1.034291999999999989e+00,2.541511559999999961e-02,1.455865449999999894e+00,-1.596667569999999856e-02
5.860000000000000142e+01,1.036755000000000093e+00,2.384602939999999963e-02,1.366017959999999976e+00,-1.541504900000000011e-02
5.870000000000000284e+01,1.039063000000000070e+00,2.233016410000000090e-02,1.279211569999999965e+00,-1.494747610000000081e-02
5.879999999999999716e+01,1.041222000000000092e+00,2.085390139999999948e-02,1.194667380000000056e+00,-1.457777789999999997e-02
5.889999999999999858e+01,1.043234999999999912e+00,1.941460849999999960e-02,1.112235400000000096e+00,-1.420807970000000087e-02
5.900000000000000000e+01,1.045106000000000090e+00,1.801228549999999914e-02,1.031916349999999927e+00,-1.383838150000000003e-02
5.910000000000000142e+01,1.046839000000000075e+00,1.664632549999999975e-02,9.536761150000000464e-01,-1.349569450000000052e-02
5.920000000000000284e+01,1.048437000000000063e+00,1.531223460000000029e-02,8.772578580000000015e-01,-1.318612480000000073e-02
5.929999999999999716e+01,1.049901999999999891e+00,1.400910059999999936e-02,8.026098350000000492e-01,-1.287655509999999920e-02
5.939999999999999858e+01,1.051239000000000035e+00,1.273767339999999984e-02,7.297754610000000142e-01,-1.252175730000000022e-02
5.950000000000000000e+01,1.052451000000000025e+00,1.150779600000000069e-02,6.593190399999999673e-01,-1.207579070000000011e-02
5.960000000000000142e+01,1.053541999999999978e+00,1.032251529999999966e-02,5.914155530000000383e-01,-1.162982419999999961e-02
5.970000000000000284e+01,1.054521000000000042e+00,9.291651280000000346e-03,5.323570829999999532e-01,-8.718520940000000150e-03
5.979999999999999716e+01,1.055412000000000017e+00,8.580457539999999245e-03,4.916119389999999978e-01,-5.505353900000000029e-03
5.989999999999999858e+01,1.056243000000000043e+00,8.053569170000000194e-03,4.614255469999999915e-01,-5.436641990000000250e-03
6.000000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,-5.831788860000000109e-03
6.000000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.020000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.029999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.039999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.050000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.060000000000000142e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.070000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.079999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.089999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.110000000000000142e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.120000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.129999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.139999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.150000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.160000000000000142e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.170000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.179999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.189999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.210000000000000142e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.220000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.229999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.239999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.250000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.260000000000000142e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.270000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.279999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.289999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.310000000000000142e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.320000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.329999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.339999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.350000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.360000000000000142e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.370000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.379999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.389999999999999858e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.409999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.420000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.429999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.440000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.450000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.459999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.470000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.479999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.490000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.509999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.520000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.529999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.540000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.550000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.559999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.570000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.579999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.590000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.609999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.620000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.629999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.640000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.650000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.659999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.670000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.679999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.690000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.709999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.720000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.729999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.740000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.750000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.759999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.770000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.779999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.790000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.809999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.820000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.829999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.840000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.850000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.859999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.870000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.879999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.890000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.909999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.920000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.929999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.940000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.950000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.959999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.970000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.979999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
6.990000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.009999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.020000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.029999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.040000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.050000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.059999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.070000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.079999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.090000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.109999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.120000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.129999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.140000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.150000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.159999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.170000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.179999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.190000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.209999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.220000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.229999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.240000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.250000000000000000e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.259999999999999432e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.270000000000000284e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.279999999999999716e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
7.290000000000000568e+01,1.057020999999999988e+00,7.490147620000000075e-03,4.291458220000000101e-01,0.000000000000000000e+00
